event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_22,42,1,-1,2,3,-0.0824312,1.06412,2,-139.152,-35.0362,6164,1348,252.49,162.49,1.00951e+09,0
evt_22,59,2,-1,2,2,-0.529584,0.82722,1,-48.9515,-48.9515,2067,2067,189.99,189.99,1.00951e+09,0
evt_22,64,2,-1,1,3,0.506935,0.874925,2,-999.066,-58.5606,46998,1893,362.49,162.49,1.00951e+09,0
evt_22,65,2,-1,1,3,-0.683845,0.68539,3,-1250.37,-21.9985,69752,420,409.99,87.49,1.00951e+09,0
evt_22,68,2,-1,3,3,5.04941,0.596966,2,-1250.08,-20.5093,145771,165,867.49,69.99,1.00951e+09,0
evt_22,69,2,-1,3,3,-1.02484,0.652447,2,-1251.2,-50.2031,112271,906,447.49,117.49,1.00951e+09,0
evt_22,74,3,-1,2,1,-1.42898,1.02677,2,-1167.62,-29.5496,66790,580,524.99,89.99,1.00951e+09,0
evt_22,75,3,-1,2,1,-0.504409,0.861929,3,-1250,-44.72,77958,1651,469.99,169.99,1.00951e+09,0
evt_22,93,3,-1,3,3,0.345909,1.71175,1,-15.822,-15.822,372,372,72.49,72.49,0,4.63266e+18
evt_23,8,0,-1,1,2,-0.135643,0.791858,1,-789.8,-789.8,35850,35850,342.49,342.49,1.06163e+09,0
evt_23,9,0,-1,1,2,0.829967,0.797825,2,-433.52,-20.5129,16655,415,289.99,87.49,1.06163e+09,0
evt_23,32,1,-1,1,2,-2.07916,0.887586,1,-213.043,-213.043,11289,11289,372.49,372.49,1.06163e+09,0
evt_23,33,1,-1,1,2,-2.62463,0.885353,1,-419.066,-419.066,21568,21568,359.99,359.99,1.06163e+09,0
evt_23,38,1,-1,4,2,-1.57204,0.779533,2,-867.449,-35.6521,44614,1176,374.99,144.99,1.06163e+09,0
evt_23,39,1,-1,4,2,-3.53882,0.898754,1,-850.617,-850.617,42129,42129,359.99,359.99,1.06163e+09,0
evt_23,55,2,-1,4,1,-7.13776,12.3407,1,-37.7435,-37.7435,1066,1066,132.49,132.49,1.06163e+09,0
evt_23,60,2,-1,3,2,6.90754,0.738064,1,-54.003,-54.003,374,374,72.49,72.49,1.06163e+09,0
evt_23,61,2,-1,3,2,-2.69992,0.80079,1,-69.0243,-69.0243,561,561,72.49,72.49,1.06163e+09,0
evt_23,80,3,-1,1,2,0.406891,0.856395,2,-1135.41,-19.8164,62617,503,377.49,102.49,1.06163e+09,0
evt_23,81,3,-1,1,2,3.8424,1.26568,2,-1250.42,-45.3278,88577,1462,529.99,154.99,1.06163e+09,0
evt_24,6,0,-1,4,1,-5.42543,0.760835,2,-76.0604,-73.0478,5781,3424,364.99,234.99,1.09923e+09,0
evt_24,7,0,-1,4,1,0.323806,1.04657,1,-40.6411,-40.6411,2378,2378,237.49,237.49,1.09923e+09,0
evt_24,35,1,-1,2,2,-6.36643,0.666737,1,-59.6602,-59.6602,2620,2620,214.99,214.99,1.09923e+09,0
evt_24,58,2,-1,2,2,1.89031,0.790301,2,-343.315,-93.1428,20747,3665,362.49,207.49,1.09923e+09,0
evt_24,59,2,-1,2,2,1.20654,0.727433,2,-173.997,-42.3548,9437,1652,289.99,169.99,1.09923e+09,0
evt_24,80,3,-1,1,2,2.84706,1.32116,1,-19.6493,-19.6493,538,538,97.49,97.49,1.09923e+09,0
evt_25,40,1,-1,1,3,3.62265,0.799195,1,-175.07,-175.07,7266,7266,257.49,257.49,1.13304e+09,0
evt_25,41,1,-1,1,3,0.0253029,0.727619,1,-17.6104,-17.6104,448,448,84.99,84.99,1.13304e+09,0
evt_25,46,1,-1,4,3,1.12721,1.52952,1,-475.198,-475.198,19886,19886,304.99,304.99,1.13304e+09,0
evt_25,47,1,-1,4,3,-1.27216,1.10169,2,-535.962,-86.9858,25634,2861,329.99,179.99,1.13304e+09,0
evt_25,49,2,-1,1,1,-0.81521,0.517474,1,-32.7852,-32.7852,437,437,87.49,87.49,1.13304e+09,0
evt_25,50,2,-1,2,1,-0.328298,0.674214,1,-37.9082,-37.9082,309,309,69.99,69.99,1.13304e+09,0
evt_25,51,2,-1,2,1,-0.127004,0.96259,1,-22.3553,-22.3553,150,150,59.99,59.99,1.13304e+09,0
evt_25,64,2,-1,1,3,-0.769531,0.715419,1,-26.8107,-26.8107,1027,1027,147.49,147.49,1.13304e+09,0
evt_25,65,2,-1,1,3,-0.521446,1.35336,1,-149.335,-149.335,6788,6788,267.49,267.49,1.13304e+09,0
evt_25,68,2,-1,3,3,2.21378,0.843156,2,-320.935,-21.4262,14180,518,289.99,94.99,1.13304e+09,0
evt_25,69,2,-1,3,3,0.97808,1.19841,1,-254.02,-254.02,13557,13557,349.99,349.99,1.13304e+09,0
evt_25,86,3,-1,4,2,-315.962,22.5687,3,-265.413,-25.3918,7665,638,239.99,107.49,1.13304e+09,0
evt_25,87,3,-1,4,2,-603.137,36.6614,1,-601.459,-601.459,18608,18608,287.49,287.49,1.13304e+09,0
evt_25,88,3,-1,1,3,-1.98777,0.933977,2,-772.54,-59.5515,37827,3598,374.99,319.99,1.49602e+14,1.10382e+12
evt_25,89,3,-1,1,3,-1.08152,0.890571,2,-1067.5,-32.2538,51129,350,347.49,32.49,1.49602e+14,4.64364e+18
evt_26,30,1,-1,4,1,-91.6822,24.7951,1,-53.5946,-53.5946,940,940,109.99,109.99,1.40453e+09,0
evt_26,54,2,-1,4,1,1.3443,0.978746,1,-36.1958,-36.1958,457,457,87.49,87.49,1.40453e+09,0
evt_26,76,3,-1,3,1,-6.11339,0.932424,2,-20.5866,-19.3296,963,921,159.99,147.49,1.40453e+09,0
evt_26,93,3,-1,3,3,-5.114,1.09578,3,-18.9469,-16.1614,989,369,164.99,74.99,0,4.57672e+18
evt_27,44,1,-1,3,3,-1.41619,0.866673,3,-470.115,-59.8937,21294,758,404.99,42.49,1.43612e+09,0
evt_27,45,1,-1,3,3,4.30257,1.05058,2,-481.932,-30.8848,23178,832,329.99,124.99,1.43612e+09,0
evt_27,68,2,-1,3,3,2.49842,1.10187,3,-164.088,-20.5417,7492,550,269.99,97.49,1.43612e+09,0
evt_27,69,2,-1,3,3,-2.79134,0.723958,1,-118.071,-118.071,5918,5918,267.49,267.49,1.43612e+09,0
evt_27,76,3,-1,3,1,-2.23723,2.11325,4,-21.2979,-15.6314,1499,240,239.99,39.99,1.43612e+09,0
evt_27,80,3,-1,1,2,-8.14753,1.23687,1,-16.4338,-16.4338,634,634,119.99,119.99,1.43612e+09,0
evt_27,92,3,-1,3,3,-2.52694,1.02307,2,-593.416,-69.9973,32121,3403,367.49,237.49,0,1.38085e+19
evt_27,93,3,-1,3,3,-0.764783,0.861066,1,-133.476,-133.476,4870,4870,212.49,212.49,0,1.38028e+19
evt_28,0,0,-1,1,1,-1.52251,0.995755,1,-951.773,-951.773,10704,10704,59.99,59.99,1.48622e+09,0
evt_28,1,0,-1,1,1,0.894571,0.77892,1,-1250.38,-1250.38,17599,17599,64.99,64.99,1.48622e+09,0
evt_28,22,0,-1,4,3,-5.34771,0.854354,1,-1250.58,-1250.58,93520,93520,402.49,402.49,1.48622e+09,0
evt_28,23,0,-1,4,3,-6.81811,0.863075,2,-1193.54,-56.7605,53709,1710,427.49,162.49,1.48622e+09,0
evt_28,40,1,-1,1,3,0.780532,0.805351,2,-62.9037,-47.7704,2247,1735,179.99,169.99,1.48622e+09,0
evt_28,41,1,-1,1,3,0.79188,0.762899,1,-166.721,-166.721,9997,9997,314.99,314.99,1.48622e+09,0
evt_28,50,2,-1,2,1,18.3243,0.782008,1,-98.7133,-98.7133,3825,3825,204.99,204.99,1.48622e+09,0
evt_28,51,2,-1,2,1,19.9956,0.564714,1,-40.6421,-40.6421,1237,1237,144.99,144.99,1.48622e+09,0
evt_28,54,2,-1,4,1,-1249.29,0.396032,3,-1250.24,-23.4469,52419,445,372.49,92.49,1.48622e+09,0
evt_28,55,2,-1,4,1,-1249.44,0.480989,2,-1250.65,-27.9503,70585,332,344.99,94.99,1.48622e+09,0
evt_28,56,2,-1,1,2,3.29515,0.560643,1,-26.3115,-26.3115,115,115,69.99,69.99,1.48622e+09,0
evt_28,57,2,-1,1,2,-2.71955,0.638283,1,-69.0815,-69.0815,589,589,74.99,74.99,1.48622e+09,0
evt_28,58,2,-1,2,2,-0.105107,0.844068,1,-415.181,-415.181,19108,19108,312.49,312.49,1.48622e+09,0
evt_28,59,2,-1,2,2,-0.791076,0.852827,1,-298.404,-298.404,14091,14091,312.49,312.49,1.48622e+09,0
evt_28,60,2,-1,3,2,-1.72632,0.945435,1,-390.936,-390.936,18296,18296,319.99,319.99,1.48622e+09,0
evt_28,61,2,-1,3,2,0.924252,0.716907,2,-498.866,-28.1754,26833,741,357.49,117.49,1.48622e+09,0
evt_28,72,3,-1,1,1,-11.3247,1.37453,4,-29.1617,-20.4696,9962,1874,1292.49,279.99,1.48622e+09,0
evt_29,6,0,-1,4,1,-2.01902,0.706965,2,-550.864,-46.964,30681,1718,364.99,167.49,1.50716e+09,0
evt_29,7,0,-1,4,1,0.203815,0.742527,1,-433.556,-433.556,19686,19686,309.99,309.99,1.50716e+09,0
evt_29,30,1,-1,4,1,1.39797,0.893214,2,-950.356,-23.37,42686,493,327.49,99.99,1.50716e+09,0
evt_29,31,1,-1,4,1,1.99586,0.744929,1,-363.175,-363.175,17469,17469,312.49,312.49,1.50716e+09,0
evt_29,49,2,-1,1,1,-1.81587,0.710972,1,-19.2957,-19.2957,177,177,62.49,62.49,1.50716e+09,0
evt_29,54,2,-1,4,1,-2.62085,0.72017,2,-1250.19,-81.1261,135120,970,452.49,112.49,1.50716e+09,0
evt_29,55,2,-1,4,1,-4.9898,0.869261,1,-1250.65,-1250.65,137715,137715,619.99,619.99,1.50716e+09,0
evt_29,82,3,-1,2,2,-10.6853,1.22378,4,-17.1556,-15.0548,462,279,84.99,54.99,1.50716e+09,0
evt_30,8,0,-1,1,2,1.55169,0.678835,2,-1008.79,-68.935,46779,2439,342.49,177.49,1.53544e+09,0
evt_30,9,0,-1,1,2,0.334185,0.711663,2,-189.939,-19.1016,9509,383,272.49,84.99,1.53544e+09,0
evt_30,32,1,-1,1,2,3.01895,1.01232,1,-1250,-1250,93781,93781,524.99,524.99,1.53544e+09,0
evt_30,33,1,-1,1,2,3.44939,0.638768,5,-1250.27,-24.4012,95325,380,479.99,87.49,1.53544e+09,0
evt_30,56,2,-1,1,2,-10.9092,0.691938,8,-21.6517,-15.9778,5206,239,789.99,39.99,1.53544e+09,0
evt_31,4,0,-1,3,1,0.382419,0.566049,1,-85.2855,-85.2855,4064,4064,247.49,247.49,1.65078e+09,0
evt_31,5,0,-1,3,1,-1.45564,1.01794,1,-114.186,-114.186,5099,5099,254.99,254.99,1.65078e+09,0
evt_31,44,1,-1,3,3,0.111315,1.0244,1,-1250.28,-1250.28,100733,100733,439.99,439.99,1.65078e+09,0
evt_31,45,1,-1,3,3,0.955511,1.07532,3,-1250.87,-16.6208,93154,236,414.99,62.49,1.65078e+09,0
evt_31,60,2,-1,3,2,13.5076,0.857324,1,-26.1198,-26.1198,592,592,102.49,102.49,1.65078e+09,0
evt_31,70,2,-1,4,3,-0.765094,0.9424,1,-697.156,-697.156,35030,35030,449.99,449.99,1.65078e+09,0
evt_31,71,2,-1,4,3,2.54543,1.04725,3,-1250.04,-51.5462,67344,1340,369.99,139.99,1.65078e+09,0
evt_31,76,3,-1,3,1,-11.979,0.75434,2,-15.8217,-15.3249,489,374,87.49,69.99,1.65078e+09,0
evt_31,90,3,-1,2,3,1.0723,1.0379,1,-1250.06,-1250.06,75639,75639,472.49,472.49,1.49602e+14,1.36986e+19
evt_31,91,3,-1,2,3,-4.28812,0.855556,1,-1250.12,-1250.12,76116,76116,412.49,412.49,0,1.38056e+19
evt_32,22,0,-1,4,3,-2.52599,0.989955,1,-498.639,-498.639,22643,22643,334.99,334.99,1.66581e+09,0
evt_32,23,0,-1,4,3,-1.41988,0.867265,1,-216.932,-216.932,8663,8663,264.99,264.99,1.66581e+09,0
evt_32,30,1,-1,4,1,0.902493,0.915775,3,-1250.42,-33.0911,114464,1339,432.49,182.49,1.66581e+09,0
evt_32,31,1,-1,4,1,0.645223,0.755789,2,-1249.62,-27.7159,93740,452,387.49,82.49,1.66581e+09,0
evt_32,60,2,-1,3,2,1.31238,1.12199,1,-38.4553,-38.4553,1383,1383,159.99,159.99,1.66581e+09,0
evt_32,61,2,-1,3,2,0.827588,0.65566,1,-57.1849,-57.1849,2077,2077,184.99,184.99,1.66581e+09,0
evt_32,88,3,-1,1,3,-0.187502,0.69154,1,-48.9519,-48.9519,1738,1738,167.49,167.49,1.49602e+14,1.10382e+12
evt_32,89,3,-1,1,3,-0.606749,0.962893,1,-72.8584,-72.8584,3106,3106,209.99,209.99,1.49602e+14,1.38207e+19
evt_33,16,0,-1,1,3,0.0176009,1.04379,2,-271.337,-17.0898,11719,317,287.49,67.49,1.68671e+09,0
evt_33,17,0,-1,1,3,-1.41286,0.733993,2,-273.121,-231.206,11899,11639,302.49,279.99,1.68671e+09,0
evt_33,42,1,-1,2,3,2.04648,1.66195,1,-61.7623,-61.7623,2851,2851,224.99,224.99,1.68671e+09,0
evt_33,44,1,-1,3,3,1.04697,0.877779,2,-1250.23,-38.0498,85365,811,432.49,114.99,1.68671e+09,0
evt_33,45,1,-1,3,3,2.0653,0.890423,2,-1250.35,-28.021,69086,668,412.49,112.49,1.68671e+09,0
evt_33,50,2,-1,2,1,3.78414,1.07995,1,-25.1925,-25.1925,779,779,119.99,119.99,1.68671e+09,0
evt_33,90,3,-1,2,3,-3.01309,1.10227,1,-490.864,-490.864,25407,25407,337.49,337.49,1.49602e+14,4.56434e+18
evt_33,91,3,-1,2,3,-4.71099,0.835923,2,-337.902,-22.4188,16414,691,329.99,112.49,0,4.54999e+18
evt_34,22,0,-1,4,3,2.4353,1.22255,1,-72.4756,-72.4756,3248,3248,222.49,222.49,1.691e+09,0
evt_34,36,1,-1,3,2,1.31661,0.820724,1,-138.66,-138.66,6963,6963,284.99,284.99,1.691e+09,0
evt_34,37,1,-1,3,2,-0.353835,0.788898,1,-291.202,-291.202,14020,14020,352.49,352.49,1.691e+09,0
evt_34,44,1,-1,3,3,1.92789,0.967495,1,-159.091,-159.091,5653,5653,227.49,227.49,1.691e+09,0
evt_34,45,1,-1,3,3,2.66904,0.935022,1,-61.5353,-61.5353,2268,2268,187.49,187.49,1.691e+09,0
evt_34,54,2,-1,4,1,1.83088,1.1148,1,-29.0902,-29.0902,264,264,77.49,77.49,1.691e+09,0
evt_34,56,2,-1,1,2,-3.26447,0.880613,1,-22.6289,-22.6289,202,202,64.99,64.99,1.691e+09,0
evt_34,57,2,-1,1,2,-2.37092,1.06612,1,-71.44,-71.44,423,423,67.49,67.49,1.691e+09,0
evt_34,72,3,-1,1,1,-14.2864,0.887416,6,-23.8251,-15.632,4143,314,582.49,64.99,1.691e+09,0
evt_35,77,3,-1,3,1,1.53169,0.70473,1,-37.2479,-37.2479,1450,1450,169.99,169.99,1.80453e+09,0
evt_35,78,3,-1,4,1,4.98342,1.36317,1,-43.4191,-43.4191,2091,2091,204.99,204.99,1.80453e+09,0
evt_35,79,3,-1,4,1,-0.94443,0.836422,1,-50.6289,-50.6289,2200,2200,199.99,199.99,1.80453e+09,0
evt_35,85,3,-1,3,2,1.54438,0.696952,1,-37.2904,-37.2904,1016,1016,129.99,129.99,1.80453e+09,0
evt_36,11,0,-1,2,2,3.44394,0.922431,1,-32.331,-32.331,1164,1164,149.99,149.99,1.80798e+09,0
evt_36,30,1,-1,4,1,2.2001,0.802295,1,-166.269,-166.269,7793,7793,302.49,302.49,1.80798e+09,0
evt_36,31,1,-1,4,1,1.09106,0.83826,1,-184.259,-184.259,8985,8985,372.49,372.49,1.80798e+09,0
evt_36,50,2,-1,2,1,-0.337439,0.905212,1,-38.5789,-38.5789,416,416,79.99,79.99,1.80798e+09,0
evt_36,51,2,-1,2,1,-1.79854,0.912171,1,-36.6455,-36.6455,403,403,79.99,79.99,1.80798e+09,0
evt_36,54,2,-1,4,1,-0.680694,1.02512,1,-414.615,-414.615,20037,20037,387.49,387.49,1.80798e+09,0
evt_36,55,2,-1,4,1,-4.44426,0.71274,2,-944.774,-37.4753,45343,1067,452.49,134.99,1.80798e+09,0
evt_36,94,3,-1,4,3,1.13394,0.811612,4,-1250.12,-30.3148,88627,837,412.49,69.99,4.38087e+11,1.38804e+19
evt_36,95,3,-1,4,3,2.16964,0.946696,1,-1250.54,-1250.54,83724,83724,397.49,397.49,4.38087e+11,1.38749e+19
evt_37,6,0,-1,4,1,1.06651,0.965206,3,-1250.2,-21.9658,94441,373,472.49,74.99,1.81964e+09,0
evt_37,7,0,-1,4,1,-0.851468,1.42868,2,-994.603,-15.8229,48609,210,389.99,64.99,1.81964e+09,0
evt_37,28,1,-1,3,1,1.91839,0.955907,1,-70.8363,-70.8363,2602,2602,192.49,192.49,1.81964e+09,0
evt_37,29,1,-1,3,1,-0.728485,0.994296,1,-121.129,-121.129,6458,6458,282.49,282.49,1.81964e+09,0
evt_37,31,1,-1,4,1,2.07666,0.972081,1,-51.4695,-51.4695,1671,1671,159.99,159.99,1.81964e+09,0
evt_37,46,1,-1,4,3,5.5629,1.19425,1,-87.6108,-87.6108,3411,3411,207.49,207.49,1.81964e+09,0
evt_37,47,1,-1,4,3,0.33816,0.710966,1,-116.201,-116.201,4916,4916,234.99,234.99,1.81964e+09,0
evt_37,78,3,-1,4,1,-0.528055,1.14705,1,-343.046,-343.046,23062,23062,362.49,362.49,1.81964e+09,0
evt_37,79,3,-1,4,1,0.561211,0.856415,1,-355.82,-355.82,17474,17474,322.49,322.49,1.81964e+09,0
evt_38,20,0,-1,3,3,-0.461137,0.710891,1,-265.228,-265.228,14282,14282,329.99,329.99,1.83412e+09,0
evt_38,21,0,-1,3,3,0.135996,0.858664,1,-251.852,-251.852,11464,11464,292.49,292.49,1.83412e+09,0
evt_38,26,1,-1,2,1,-3.78885,1.06164,1,-383.614,-383.614,20742,20742,397.49,397.49,1.83412e+09,0
evt_38,27,1,-1,2,1,1.59388,0.836515,1,-361.66,-361.66,19516,19516,347.49,347.49,1.83412e+09,0
evt_38,52,2,-1,3,1,-0.0355535,1.05333,1,-30.5336,-30.5336,982,982,129.99,129.99,1.83412e+09,0
evt_38,74,3,-1,2,1,-0.138243,1.05588,1,-27.786,-27.786,773,773,124.99,124.99,1.83412e+09,0
evt_38,75,3,-1,2,1,-0.443099,0.824647,1,-26.9923,-26.9923,1409,1409,184.99,184.99,1.83412e+09,0
evt_38,93,3,-1,3,3,-12.1779,0.816917,2,-16.6583,-16.1278,518,367,99.99,74.99,0,4.58767e+18
evt_39,0,0,-1,1,1,0.352111,0.737424,1,-42.3935,-42.3935,1615,1615,169.99,169.99,1.83814e+09,0
evt_39,1,0,-1,1,1,2.17346,0.658402,1,-24.7823,-24.7823,706,706,112.49,112.49,1.83814e+09,0
evt_39,3,0,-1,2,1,-1.85902,0.908636,1,-78.9923,-78.9923,3572,3572,232.49,232.49,1.83814e+09,0
evt_39,24,1,-1,1,1,1.50526,1.14116,2,-1249.89,-78.2336,136040,3205,927.49,209.99,1.83814e+09,0
evt_39,25,1,-1,1,1,0.462913,0.815968,2,-1250.39,-69.3117,108632,1762,429.99,152.49,1.83814e+09,0
evt_39,54,2,-1,4,1,3.30536,0.709388,1,-38.4199,-38.4199,426,426,87.49,87.49,1.83814e+09,0
evt_39,55,2,-1,4,1,4.1192,1.29003,1,-30.0403,-30.0403,337,337,82.49,82.49,1.83814e+09,0
evt_39,60,2,-1,3,2,-4.92031,0.986599,2,-1250.58,-39.3164,108688,387,534.99,99.99,1.83814e+09,0
evt_39,61,2,-1,3,2,-0.936856,0.727351,1,-1250.57,-1250.57,110404,110404,564.99,564.99,1.83814e+09,0
evt_39,62,2,-1,4,2,0.252078,0.84762,1,-226.353,-226.353,10966,10966,284.99,284.99,1.83814e+09,0
evt_39,63,2,-1,4,2,-0.725879,0.843871,1,-539.692,-539.692,24497,24497,332.49,332.49,1.83814e+09,0
evt_39,70,2,-1,4,3,0.346662,1.09448,1,-56.9583,-56.9583,2101,2101,182.49,182.49,1.83814e+09,0
evt_39,71,2,-1,4,3,4.02993,1.22083,1,-124.173,-124.173,5032,5032,242.49,242.49,1.83814e+09,0
evt_40,0,0,-1,1,1,14.4903,2.93985,1,-35.2641,-35.2641,984,984,132.49,132.49,1.88441e+09,0
evt_40,1,0,-1,1,1,18.6431,0.674032,2,-27.2611,-26.9166,537,533,104.99,102.49,1.88441e+09,0
evt_40,48,2,-1,1,1,35.1494,0.954957,1,-33.5129,-33.5129,589,589,102.49,102.49,1.88441e+09,0
evt_40,49,2,-1,1,1,16.8533,0.953791,2,-59.4791,-21.467,551,89,104.99,67.49,1.88441e+09,0
evt_40,72,3,-1,1,1,-16.5105,1.48975,6,-24.3247,-16.5832,5533,442,874.99,82.49,1.88441e+09,0
evt_40,80,3,-1,1,2,-7.86472,10.5603,2,-64.4166,-31.6355,1950,819,169.99,129.99,1.88441e+09,0
evt_40,81,3,-1,1,2,-58.4696,6.95487,3,-95.7437,-25.0389,3896,382,202.49,94.99,1.88441e+09,0
evt_40,93,3,-1,3,3,-4.01008,1.40845,2,-15.4406,-15.2491,452,284,79.99,64.99,0,4.71588e+18
evt_41,1,0,-1,1,1,20.1752,1.17395,2,-37.8955,-16.5111,815,182,119.99,64.99,1.92202e+09,0
evt_41,30,1,-1,4,1,-0.505292,1.07567,1,-225.356,-225.356,10840,10840,322.49,322.49,1.92202e+09,0
evt_41,31,1,-1,4,1,-0.484816,0.755603,2,-84.0269,-37.5149,4017,1032,247.49,132.49,1.92202e+09,0
evt_41,50,2,-1,2,1,-0.129672,0.858409,1,-47.631,-47.631,1953,1953,192.49,192.49,1.92202e+09,0
evt_41,51,2,-1,2,1,0.638155,0.680496,1,-62.4877,-62.4877,2585,2585,199.99,199.99,1.92202e+09,0
evt_41,58,2,-1,2,2,0.369709,0.80437,2,-1250.19,-612.625,79685,43915,687.49,397.49,1.92202e+09,0
evt_41,59,2,-1,2,2,-0.962427,0.958347,2,-1250.23,-33.5114,82798,898,404.99,124.99,1.92202e+09,0
evt_41,72,3,-1,1,1,-7.46893,0.801815,3,-1250.23,-21.7772,107957,895,674.99,139.99,1.92202e+09,0
evt_41,73,3,-1,1,1,-0.412301,1.41785,1,-1249.96,-1249.96,115324,115324,422.49,422.49,1.92202e+09,0
evt_42,18,0,-1,2,3,-0.199332,0.943137,1,-253.341,-253.341,12967,12967,319.99,319.99,1.94212e+09,0
evt_42,19,0,-1,2,3,-1.15232,0.763295,3,-255.475,-15.7856,12982,321,329.99,67.49,1.94212e+09,0
evt_42,30,1,-1,4,1,1.20796,1.18211,2,-1249.81,-277.128,65316,16262,394.99,299.99,1.94212e+09,0
evt_42,31,1,-1,4,1,0.477165,0.770718,4,-965.02,-29.2348,46688,796,352.49,119.99,1.94212e+09,0
evt_42,40,1,-1,1,3,40.5342,0.783252,1,-26.4968,-26.4968,356,356,94.99,94.99,1.94212e+09,0
evt_42,56,2,-1,1,2,3.76489,0.894794,1,-34.3093,-34.3093,1459,1459,167.49,167.49,1.94212e+09,0
evt_42,74,3,-1,2,1,-0.404092,1.04633,1,-198.634,-198.634,8057,8057,257.49,257.49,1.94212e+09,0
evt_42,75,3,-1,2,1,-0.760327,0.662954,1,-152.426,-152.426,7122,7122,274.99,274.99,1.94212e+09,0
evt_42,82,3,-1,2,2,-13.259,1.6756,6,-20.4349,-15.1709,1771,200,284.99,32.49,1.94212e+09,0
evt_43,6,0,-1,4,1,0.201142,0.831676,2,-1250.16,-155.587,131921,3926,852.49,164.99,1.94684e+09,0
evt_43,7,0,-1,4,1,-0.350839,0.870121,1,-1250.58,-1250.58,90823,90823,394.99,394.99,1.94684e+09,0
evt_43,28,1,-1,3,1,3.24615,0.691628,3,-1248.14,-49.6375,81273,1694,454.99,169.99,1.94684e+09,0
evt_43,29,1,-1,3,1,3.53946,0.627163,1,-1250.04,-1250.04,87041,87041,377.49,377.49,1.94684e+09,0
evt_43,50,2,-1,2,1,0.0969906,0.82772,1,-51.9519,-51.9519,2136,2136,189.99,189.99,1.94684e+09,0
evt_43,52,2,-1,3,1,2.02993,0.916471,1,-44.9842,-44.9842,1623,1623,167.49,167.49,1.94684e+09,0
evt_43,53,2,-1,3,1,1.56049,1.06372,1,-129.772,-129.772,5642,5642,242.49,242.49,1.94684e+09,0
evt_43,72,3,-1,1,1,-5.64005,1.03799,1,-98.2858,-98.2858,5547,5547,292.49,292.49,1.94684e+09,0
evt_43,73,3,-1,1,1,-0.873584,0.81279,1,-28.7157,-28.7157,1134,1134,152.49,152.49,1.94684e+09,0
evt_44,8,0,-1,1,2,0.358925,0.815308,1,-67.0229,-67.0229,2785,2785,202.49,202.49,1.98221e+09,0
evt_44,14,0,-1,4,2,2.36764,0.888777,1,-137.666,-137.666,5949,5949,247.49,247.49,1.98221e+09,0
evt_44,15,0,-1,4,2,1.27058,0.913483,1,-22.2283,-22.2283,814,814,129.99,129.99,1.98221e+09,0
evt_44,46,1,-1,4,3,0.0189427,1.28663,1,-428.638,-428.638,22058,22058,369.99,369.99,1.98221e+09,0
evt_44,47,1,-1,4,3,2.42898,0.651037,1,-504.276,-504.276,20950,20950,297.49,297.49,1.98221e+09,0
evt_44,56,2,-1,1,2,6.35021,1.28775,1,-23.6317,-23.6317,713,713,119.99,119.99,1.98221e+09,0
evt_44,68,2,-1,3,3,2.61367,0.933075,1,-57.183,-57.183,1876,1876,167.49,167.49,1.98221e+09,0
evt_44,69,2,-1,3,3,3.48474,1.10679,1,-22.6835,-22.6835,634,634,107.49,107.49,1.98221e+09,0
evt_44,82,3,-1,2,2,3.81101,1.14279,1,-65.1143,-65.1143,2727,2727,217.49,217.49,1.98221e+09,0
evt_44,83,3,-1,2,2,1.88298,0.78365,1,-111.783,-111.783,4628,4628,229.99,229.99,1.98221e+09,0
evt_44,93,3,-1,3,3,-5.96523,1.06687,1,-18.3356,-18.3356,728,728,124.99,124.99,0,1.37738e+19
evt_45,20,0,-1,3,3,-1.27341,0.979158,1,-1155.95,-1155.95,56171,56171,374.99,374.99,2.04613e+09,0
evt_45,21,0,-1,3,3,-0.533087,0.768347,2,-1199.64,-19.9025,66531,485,394.99,97.49,2.04613e+09,0
evt_45,42,1,-1,2,3,5.48149,1.12641,1,-849.558,-849.558,48421,48421,504.99,504.99,2.04613e+09,0
evt_45,43,1,-1,2,3,0.594913,0.859978,3,-323.185,-24.6678,16169,602,367.49,84.99,2.04613e+09,0
evt_45,44,1,-1,3,3,19.3952,0.989742,1,-48.4571,-48.4571,1077,1077,124.99,124.99,2.04613e+09,0
evt_45,45,1,-1,3,3,10.6357,1.56636,2,-36.7141,-15.932,961,258,129.99,59.99,2.04613e+09,0
evt_45,50,2,-1,2,1,-1.32362,1.09562,3,-164.246,-17.9957,7360,476,262.49,99.99,2.04613e+09,0
evt_45,51,2,-1,2,1,1.21811,0.53798,1,-21.3898,-21.3898,760,760,122.49,122.49,2.04613e+09,0
evt_45,58,2,-1,2,2,-1.81409,0.963584,1,-20.2218,-20.2218,184,184,67.49,67.49,2.04613e+09,0
evt_45,59,2,-1,2,2,-0.687587,0.7744,1,-18.8043,-18.8043,170,170,67.49,67.49,2.04613e+09,0
evt_45,72,3,-1,1,1,-16.8947,1.02745,5,-25.8832,-17.8768,4390,735,574.99,122.49,2.04613e+09,0
evt_45,80,3,-1,1,2,-0.515478,0.926687,1,-17.8829,-17.8829,738,738,124.99,124.99,2.04613e+09,0
