event_id,channel,layer,supermodule,row,column,sideband_mean,sideband_rms,nPulses,pulseHeight_max,pulseHeight_min,pulseArea_max,pulseArea_min,pulseDuriation_max,pulseDuriation_min,TDC,TDCRollovers
evt_21,78,3,-1,4,1,-47.3808,8.50234,1,-44.301,-44.301,2255,2255,222.49,222.49,7.65663e+08,0
evt_21,79,3,-1,4,1,-155.208,31.382,1,-105.017,-105.017,2289,2289,157.49,157.49,7.65663e+08,0
evt_22,8,0,-1,1,2,-6.7186,3.20815,1,-137.923,-137.923,5598,5598,229.99,229.99,9.12878e+08,0
evt_22,14,0,-1,4,2,0.302674,1.01536,2,-1250.2,-121.347,127592,672,429.99,22.49,9.12878e+08,0
evt_22,15,0,-1,4,2,0.137771,0.84572,1,-811.302,-811.302,115899,115899,619.99,619.99,9.12878e+08,0
evt_22,32,1,-1,1,2,-824.807,261.216,4,-528.932,-17.5753,11759,292,187.49,62.49,9.12878e+08,0
evt_22,33,1,-1,1,2,-900.61,294.506,4,-510.432,-27.7586,14373,148,414.99,84.99,9.12878e+08,0
evt_22,36,1,-1,3,2,1.13535,0.739465,1,-43.6152,-43.6152,1427,1427,152.49,152.49,9.12878e+08,0
evt_22,37,1,-1,3,2,0.570415,0.708961,1,-336.873,-336.873,14127,14127,292.49,292.49,9.12878e+08,0
evt_22,64,2,-1,1,3,3.30011,0.749351,1,-29.8945,-29.8945,1158,1158,157.49,157.49,9.12878e+08,0
evt_22,65,2,-1,1,3,1.75007,0.889444,1,-113.649,-113.649,5161,5161,247.49,247.49,9.12878e+08,0
evt_22,74,3,-1,2,1,74.7446,1.42676,2,-180.875,-26.8396,5262,205,177.49,92.49,9.12878e+08,0
evt_22,75,3,-1,2,1,47.7943,0.911558,4,-285.514,-31.762,10815,543,252.49,109.99,9.12878e+08,0
evt_22,80,3,-1,1,2,-0.827161,1.19793,1,-415.731,-415.731,21887,21887,197.49,197.49,9.12878e+08,0
evt_22,81,3,-1,1,2,-0.377142,1.18552,1,-473.861,-473.861,22726,22726,204.99,204.99,9.12878e+08,0
evt_22,86,3,-1,4,2,-40.0753,10.3213,1,-24.0997,-24.0997,338,338,72.49,72.49,9.12878e+08,0
evt_22,87,3,-1,4,2,-51.266,16.7705,1,-27.1956,-27.1956,292,292,67.49,67.49,9.12878e+08,0
evt_23,8,0,-1,1,2,-230.758,45.3861,3,-591.054,-155.997,20555,730,207.49,154.99,9.31698e+08,0
evt_23,18,0,-1,2,3,-1.26656,0.837373,1,-416.781,-416.781,20615,20615,417.49,417.49,9.31698e+08,0
evt_23,19,0,-1,2,3,0.430539,0.676671,1,-186.014,-186.014,8812,8812,287.49,287.49,9.31698e+08,0
evt_23,56,2,-1,1,2,-13.7821,0.62586,5,-22.3456,-15.6356,5877,288,847.49,54.99,9.31698e+08,0
evt_23,76,3,-1,3,1,-0.998066,0.634497,1,-17.4236,-17.4236,574,574,102.49,102.49,9.31698e+08,0
evt_23,80,3,-1,1,2,-12.2639,1.05294,3,-20.0998,-17.1458,800,570,122.49,104.99,9.31698e+08,0
evt_23,93,3,-1,3,3,1.94628,1.66227,1,-18.5325,-18.5325,705,705,127.49,127.49,0,4.61836e+18
evt_23,94,3,-1,4,3,-18.5248,5.5246,2,-97.1752,-83.2711,4066,3405,222.49,214.99,1.80131e+13,4.58057e+18
evt_24,72,3,-1,1,1,2.4742,1.21719,1,-15.2119,-15.2119,272,272,54.99,54.99,1.02176e+09,0
evt_25,22,0,-1,4,3,-4.10916,0.805625,2,-842.541,-24.4009,40820,701,447.49,112.49,1.03804e+09,0
evt_25,23,0,-1,4,3,2.82432,0.827431,1,-400.747,-400.747,18963,18963,394.99,394.99,1.03804e+09,0
evt_25,42,1,-1,2,3,2.79004,1.35707,1,-53.4528,-53.4528,2101,2101,184.99,184.99,1.03804e+09,0
evt_25,43,1,-1,2,3,1.01502,0.857943,1,-156.738,-156.738,7427,7427,277.49,277.49,1.03804e+09,0
evt_25,64,2,-1,1,3,-0.0387149,1.24114,1,-61.5338,-61.5338,2295,2295,184.99,184.99,1.03804e+09,0
evt_25,65,2,-1,1,3,0.414231,0.91012,1,-187.186,-187.186,7459,7459,267.49,267.49,1.03804e+09,0
evt_25,88,3,-1,1,3,1.81782,0.716844,1,-42.9678,-42.9678,1415,1415,149.99,149.99,1.49602e+14,1.10382e+12
evt_25,89,3,-1,1,3,0.54448,0.755299,1,-96.1516,-96.1516,3993,3993,234.99,234.99,1.49602e+14,4.48668e+18
evt_26,24,1,-1,1,1,3.71681,2.20599,1,-140.261,-140.261,10132,10132,339.99,339.99,1.04699e+09,0
evt_26,25,1,-1,1,1,-1.35445,0.521314,1,-104.926,-104.926,4608,4608,234.99,234.99,1.04699e+09,0
evt_26,48,2,-1,1,1,1.93011,0.667714,1,-156.815,-156.815,8519,8519,322.49,322.49,1.04699e+09,0
evt_26,49,2,-1,1,1,0.220159,0.55585,1,-61.6825,-61.6825,2643,2643,204.99,204.99,1.04699e+09,0
evt_26,56,2,-1,1,2,5.30973,0.877517,1,-87.5369,-87.5369,3763,3763,219.99,219.99,1.04699e+09,0
evt_26,72,3,-1,1,1,-17.1064,1.40394,3,-27.2604,-16.3042,13712,313,1832.49,57.49,1.04699e+09,0
evt_26,78,3,-1,4,1,-22.2987,0.887869,6,-24.1702,-17.2324,4392,498,659.99,82.49,1.04699e+09,0
evt_27,0,0,-1,1,1,-2.327,1.00418,1,-175.145,-175.145,7099,7099,267.49,267.49,1.09333e+09,0
evt_27,1,0,-1,1,1,0.338146,0.833364,1,-495.219,-495.219,20271,20271,294.99,294.99,1.09333e+09,0
evt_27,10,0,-1,2,2,0.626902,1.07545,1,-124.553,-124.553,5811,5811,264.99,264.99,1.09333e+09,0
evt_27,11,0,-1,2,2,-0.197161,0.907238,1,-32.1784,-32.1784,1173,1173,149.99,149.99,1.09333e+09,0
evt_27,24,1,-1,1,1,3.14792,0.840168,2,-271.642,-62.5632,10514,4690,369.99,254.99,1.09333e+09,0
evt_27,25,1,-1,1,1,0.910825,1.12554,2,-290.244,-52.8417,13050,1932,297.49,177.49,1.09333e+09,0
evt_27,49,2,-1,1,1,-1.55408,1.00181,1,-20.4114,-20.4114,708,708,119.99,119.99,1.09333e+09,0
evt_27,62,2,-1,4,2,1.86912,0.813882,1,-58.2006,-58.2006,636,636,79.99,79.99,1.09333e+09,0
evt_27,63,2,-1,4,2,1.77404,0.82206,1,-48.6554,-48.6554,403,403,77.49,77.49,1.09333e+09,0
evt_27,72,3,-1,1,1,-12.5791,0.914088,5,-24.8621,-18.4606,4317,1491,669.99,217.49,1.09333e+09,0
evt_27,76,3,-1,3,1,6.3398,1.16388,1,-843.443,-843.443,46933,46933,504.99,504.99,1.09333e+09,0
evt_27,77,3,-1,3,1,-1.53869,1.18171,3,-905.126,-52.0014,46078,2028,364.99,174.99,1.09333e+09,0
evt_27,90,3,-1,2,3,-19.9846,6.36369,2,-40.1843,-36.7132,1399,1220,157.49,147.49,1.49602e+14,1.38492e+19
evt_27,91,3,-1,2,3,-10.2761,2.49002,1,-33.7035,-33.7035,1316,1316,159.99,159.99,0,1.38317e+19
evt_28,1,0,-1,1,1,21.6899,3.21274,1,-83.3031,-83.3031,2096,2096,149.99,149.99,1.14825e+09,0
evt_28,24,1,-1,1,1,1.02825,0.942646,1,-97.0282,-97.0282,3750,3750,214.99,214.99,1.14825e+09,0
evt_28,25,1,-1,1,1,0.34405,0.937196,1,-63.4435,-63.4435,2670,2670,202.49,202.49,1.14825e+09,0
evt_28,33,1,-1,1,2,4.7479,0.822232,1,-792.68,-792.68,30257,30257,304.99,304.99,1.14825e+09,0
evt_28,48,2,-1,1,1,-1.34968,0.693877,2,-1250.49,-98.1349,81875,4129,389.99,264.99,1.14825e+09,0
evt_28,49,2,-1,1,1,-1.33222,0.690697,1,-917.139,-917.139,55386,55386,687.49,687.49,1.14825e+09,0
evt_28,60,2,-1,3,2,-13.4793,0.657944,6,-18.9855,-16.2658,4998,465,779.99,82.49,1.14825e+09,0
evt_28,64,2,-1,1,3,7.13684,0.923904,1,-72.0556,-72.0556,2238,2238,169.99,169.99,1.14825e+09,0
evt_28,65,2,-1,1,3,7.03874,1.2733,1,-152.92,-152.92,5326,5326,214.99,214.99,1.14825e+09,0
evt_28,66,2,-1,2,3,-1.45219,1.24061,1,-75.4889,-75.4889,2961,2961,204.99,204.99,1.14825e+09,0
evt_28,67,2,-1,2,3,0.953117,0.763201,1,-59.6185,-59.6185,2607,2607,202.49,202.49,1.14825e+09,0
evt_28,80,3,-1,1,2,9.3866,1.64591,1,-33.9871,-33.9871,1267,1267,157.49,157.49,1.14825e+09,0
evt_28,88,3,-1,1,3,-2.60742,1.18783,1,-91.3855,-91.3855,3206,3206,197.49,197.49,1.49602e+14,1.10382e+12
evt_28,89,3,-1,1,3,-0.677776,0.873919,1,-80.2134,-80.2134,3099,3099,209.99,209.99,1.49602e+14,4.71965e+18
evt_29,4,0,-1,3,1,13.0386,0.760878,1,-25.3525,-25.3525,677,677,114.99,114.99,1.22433e+09,0
evt_29,5,0,-1,3,1,15.8839,0.794073,2,-42.9746,-42.9665,1338,1114,149.99,134.99,1.22433e+09,0
evt_29,13,0,-1,3,2,18.7061,0.72676,3,-315.623,-32.745,14653,854,389.99,124.99,1.22433e+09,0
evt_29,46,1,-1,4,3,2.23779,0.933138,2,-1250.01,-77.0836,69361,2492,362.49,169.99,1.22433e+09,0
evt_29,47,1,-1,4,3,-0.0266052,1.07058,1,-1021.57,-1021.57,48076,48076,347.49,347.49,1.22433e+09,0
evt_29,56,2,-1,1,2,-10.6713,0.729642,1,-16.5052,-16.5052,506,506,97.49,97.49,1.22433e+09,0
evt_29,62,2,-1,4,2,2.53491,1.10646,1,-75.1267,-75.1267,967,967,89.99,89.99,1.22433e+09,0
evt_29,63,2,-1,4,2,3.40637,0.851819,1,-70.6836,-70.6836,819,819,87.49,87.49,1.22433e+09,0
evt_29,68,2,-1,3,3,1.77554,1.01001,1,-550.485,-550.485,28552,28552,344.99,344.99,1.22433e+09,0
evt_29,69,2,-1,3,3,7.29961,1.17624,1,-306.032,-306.032,17195,17195,329.99,329.99,1.22433e+09,0
evt_29,84,3,-1,3,2,1.4453,0.784228,1,-114.762,-114.762,5593,5593,292.49,292.49,1.22433e+09,0
evt_29,85,3,-1,3,2,-2.10954,0.873926,1,-46.4874,-46.4874,1914,1914,187.49,187.49,1.22433e+09,0
evt_29,86,3,-1,4,2,10.3099,0.927455,3,-50.0578,-25.9219,1280,604,137.49,107.49,1.22433e+09,0
evt_29,87,3,-1,4,2,16.6213,1.83647,1,-31.9867,-31.9867,1017,1017,134.99,134.99,1.22433e+09,0
evt_30,3,0,-1,2,1,0.437797,1.13525,1,-41.5603,-41.5603,1654,1654,172.49,172.49,1.24274e+09,0
evt_30,20,0,-1,3,3,1.74692,0.742751,1,-144.342,-144.342,6849,6849,262.49,262.49,1.24274e+09,0
evt_30,21,0,-1,3,3,1.52856,0.920915,1,-228.026,-228.026,10449,10449,284.99,284.99,1.24274e+09,0
evt_30,36,1,-1,3,2,-1.40444,0.819599,2,-1248.97,-22.3043,61441,570,389.99,107.49,1.24274e+09,0
evt_30,37,1,-1,3,2,0.486346,1.09426,1,-1250.08,-1250.08,86542,86542,474.99,474.99,1.24274e+09,0
evt_30,66,2,-1,2,3,-2.35446,0.613288,2,-418.196,-73.5431,18292,2484,304.99,144.99,1.24274e+09,0
evt_30,67,2,-1,2,3,-0.693554,0.790999,1,-318.956,-318.956,15428,15428,324.99,324.99,1.24274e+09,0
evt_30,90,3,-1,2,3,-0.967338,0.95464,1,-506.795,-506.795,25795,25795,407.49,407.49,1.49602e+14,1.38207e+19
evt_30,91,3,-1,2,3,1.56814,0.989487,1,-269.468,-269.468,13965,13965,314.99,314.99,0,1.38125e+19
evt_31,18,0,-1,2,3,-4.57673,0.751845,1,-42.3547,-42.3547,1674,1674,174.99,174.99,1.25627e+09,0
evt_31,20,0,-1,3,3,-0.572906,0.959751,2,-1250.58,-565.052,247700,21282,862.49,224.99,1.25627e+09,0
evt_31,21,0,-1,3,3,-3.09649,0.864827,2,-1250.54,-326.465,323320,11988,979.99,249.99,1.25627e+09,0
evt_31,42,1,-1,2,3,-1.91888,0.745182,3,-1250.42,-716.749,303898,16874,734.99,139.99,1.25627e+09,0
evt_31,43,1,-1,2,3,1.50161,0.676218,3,-1250.19,-54.3364,179280,334,527.49,77.49,1.25627e+09,0
evt_31,44,1,-1,3,3,0.286537,0.99252,2,-1250.58,-742.46,230563,19558,799.99,139.99,1.25627e+09,0
evt_31,45,1,-1,3,3,-2.53069,0.763544,2,-1250.2,-526.629,296455,30200,849.99,324.99,1.25627e+09,0
evt_31,66,2,-1,2,3,-3.84694,2.16688,1,-1250.35,-1250.35,224845,224845,929.99,929.99,1.25627e+09,0
evt_31,67,2,-1,2,3,-0.00566786,0.588713,1,-1250.31,-1250.31,234397,234397,924.99,924.99,1.25627e+09,0
evt_31,90,3,-1,2,3,0.439128,1.16491,3,-1250.39,-44.5336,190455,492,812.49,84.99,1.49602e+14,1.38111e+19
evt_31,91,3,-1,2,3,3.51969,0.932645,2,-1250.39,-263.596,241704,9835,817.49,232.49,0,1.38289e+19
evt_32,20,0,-1,3,3,0.512088,0.764235,1,-852.287,-852.287,40394,40394,349.99,349.99,1.3534e+09,0
evt_32,21,0,-1,3,3,0.297365,1.00908,3,-617.806,-17.7653,28195,352,332.49,72.49,1.3534e+09,0
evt_32,34,1,-1,2,2,-0.120498,0.984077,1,-229.742,-229.742,11014,11014,292.49,292.49,1.3534e+09,0
evt_32,35,1,-1,2,2,2.46361,0.846569,1,-317.2,-317.2,15005,15005,372.49,372.49,1.3534e+09,0
evt_32,56,2,-1,1,2,-15.3264,0.97116,4,-20.7476,-17.9413,4002,735,614.99,124.99,1.3534e+09,0
evt_32,60,2,-1,3,2,2.12822,0.557292,2,-1204,-19.3597,56763,335,364.99,79.99,1.3534e+09,0
evt_32,61,2,-1,3,2,0.403223,0.922966,2,-729.442,-80.1372,40607,3741,374.99,284.99,1.3534e+09,0
evt_32,88,3,-1,1,3,0.59814,1.05272,2,-1250.31,-29.4344,93075,556,584.99,107.49,1.49602e+14,1.10382e+12
evt_32,89,3,-1,1,3,2.42294,0.744715,2,-1249.7,-35.0358,90068,510,419.99,107.49,1.49602e+14,4.65427e+18
evt_33,22,0,-1,4,3,-2.20379,0.999445,3,-333.939,-51.2395,14883,1852,304.99,169.99,1.3762e+09,0
evt_33,23,0,-1,4,3,-2.79634,1.06992,2,-184.642,-22.8756,8306,712,274.99,117.49,1.3762e+09,0
evt_33,26,1,-1,2,1,-1.82195,1.62663,1,-406.607,-406.607,19121,19121,362.49,362.49,1.3762e+09,0
evt_33,27,1,-1,2,1,2.33393,0.924212,2,-242.132,-56.7276,16014,2286,349.99,197.49,1.3762e+09,0
evt_33,56,2,-1,1,2,-8.20452,0.724979,1,-118.721,-118.721,5947,5947,287.49,287.49,1.3762e+09,0
evt_33,57,2,-1,1,2,1.53244,0.739448,1,-93.1777,-93.1777,3770,3770,214.99,214.99,1.3762e+09,0
evt_33,62,2,-1,4,2,-0.419237,1.10506,1,-15.6422,-15.6422,97,97,54.99,54.99,1.3762e+09,0
evt_33,71,2,-1,4,3,20.8713,3.553,1,-1201.47,-1201.47,53251,53251,334.99,334.99,1.3762e+09,0
evt_33,86,3,-1,4,2,20.2414,0.961963,1,-57.9494,-57.9494,1487,1487,142.49,142.49,1.3762e+09,0
evt_34,60,2,-1,3,2,1.16926,0.821315,1,-22.2307,-22.2307,158,158,64.99,64.99,1.42176e+09,0
evt_34,62,2,-1,4,2,14.7054,1.24725,1,-46.9301,-46.9301,198,198,79.99,79.99,1.42176e+09,0
evt_34,63,2,-1,4,2,22.751,0.758703,1,-34.5775,-34.5775,844,844,122.49,122.49,1.42176e+09,0
evt_34,72,3,-1,1,1,-9.1975,2.05072,2,-20.3597,-16.3189,1490,298,229.99,64.99,1.42176e+09,0
evt_35,22,0,-1,4,3,-4.55377,1.74108,2,-43.1194,-33.7398,1513,1302,159.99,159.99,1.43172e+09,0
evt_35,37,1,-1,3,2,-52.6725,4.79466,1,-44.227,-44.227,888,888,107.49,107.49,1.43172e+09,0
evt_35,44,1,-1,3,3,2.32938,0.78422,1,-694.524,-694.524,31605,31605,329.99,329.99,1.43172e+09,0
evt_35,45,1,-1,3,3,2.77824,1.28048,1,-706.653,-706.653,31377,31377,332.49,332.49,1.43172e+09,0
evt_35,56,2,-1,1,2,-19.3688,0.970633,8,-21.6156,-15.0197,4537,177,632.49,27.49,1.43172e+09,0
evt_35,66,2,-1,2,3,2.75945,0.898417,3,-1250.42,-35.9498,110269,902,557.49,124.99,1.43172e+09,0
evt_35,67,2,-1,2,3,-0.684294,0.766974,1,-1250.25,-1250.25,115374,115374,477.49,477.49,1.43172e+09,0
evt_35,78,3,-1,4,1,-8.27143,0.93742,1,-16.2031,-16.2031,602,602,107.49,107.49,1.43172e+09,0
evt_35,86,3,-1,4,2,3.02364,1.23784,4,-628.449,-39.6491,28338,1287,504.99,147.49,1.43172e+09,0
evt_35,93,3,-1,3,3,-9.84685,1.33792,1,-21.0435,-21.0435,2674,2674,419.99,419.99,0,1.36986e+19
evt_36,22,0,-1,4,3,3.81009,1.31882,1,-324.037,-324.037,16962,16962,384.99,384.99,1.59724e+09,0
evt_36,23,0,-1,4,3,0.364651,0.977444,1,-93.0957,-93.0957,4248,4248,272.49,272.49,1.59724e+09,0
evt_36,34,1,-1,2,2,-0.476504,1.09249,1,-50.3279,-50.3279,2444,2444,252.49,252.49,1.59724e+09,0
evt_36,40,1,-1,1,3,3.51829,0.971556,2,-89.1364,-42.5491,3236,1376,197.49,152.49,1.59724e+09,0
evt_36,64,2,-1,1,3,0.323015,0.683113,1,-51.3238,-51.3238,2371,2371,217.49,217.49,1.59724e+09,0
evt_36,65,2,-1,1,3,-2.24863,0.813651,1,-160.157,-160.157,6592,6592,272.49,272.49,1.59724e+09,0
evt_36,72,3,-1,1,1,-14.0325,0.822013,6,-24.05,-15.364,3003,279,409.99,54.99,1.59724e+09,0
evt_36,80,3,-1,1,2,-4.77642,0.83414,2,-16.731,-16.209,562,425,102.49,79.99,1.59724e+09,0
evt_37,8,0,-1,1,2,-1.19791,0.885092,1,-130.853,-130.853,6050,6050,262.49,262.49,1.66483e+09,0
evt_37,9,0,-1,1,2,-0.794928,0.945497,1,-36.0724,-36.0724,1028,1028,132.49,132.49,1.66483e+09,0
evt_37,20,0,-1,3,3,1.54697,1.01021,1,-176.975,-176.975,7404,7404,254.99,254.99,1.66483e+09,0
evt_37,21,0,-1,3,3,-1.77813,0.868465,1,-211.065,-211.065,10208,10208,297.49,297.49,1.66483e+09,0
evt_37,38,1,-1,4,2,-0.882871,0.641145,1,-30.0019,-30.0019,1043,1043,142.49,142.49,1.66483e+09,0
evt_37,52,2,-1,3,1,4.8642,0.866795,2,-947.178,-91.6156,41778,3073,337.49,184.99,1.66483e+09,0
evt_37,53,2,-1,3,1,-2.29105,1.16155,1,-434.205,-434.205,20500,20500,322.49,322.49,1.66483e+09,0
evt_37,59,2,-1,2,2,0.244694,0.617574,1,-34.0181,-34.0181,212,212,64.99,64.99,1.66483e+09,0
evt_37,85,3,-1,3,2,1.26661,0.888748,1,-54.377,-54.377,2797,2797,239.99,239.99,1.66483e+09,0
evt_38,0,0,-1,1,1,2.00419,0.956086,2,-282.807,-32.2197,13250,1013,297.49,137.49,1.77387e+09,0
evt_38,1,0,-1,1,1,-1.96443,0.816383,2,-407.679,-22.8007,17414,569,299.99,102.49,1.77387e+09,0
evt_38,6,0,-1,4,1,140.675,1.44375,2,-349.912,-246.346,9682,5856,182.49,162.49,1.77387e+09,0
evt_38,7,0,-1,4,1,12.2878,3.9276,1,-52.1929,-52.1929,1707,1707,184.99,184.99,1.77387e+09,0
evt_38,30,1,-1,4,1,19.4873,1.46207,1,-122.385,-122.385,3647,3647,179.99,179.99,1.77387e+09,0
evt_38,31,1,-1,4,1,2.66347,3.37925,1,-27.6796,-27.6796,551,551,94.99,94.99,1.77387e+09,0
evt_38,55,2,-1,4,1,56.976,0.839077,1,-46.7385,-46.7385,772,772,112.49,112.49,1.77387e+09,0
evt_38,78,3,-1,4,1,-4.47066,1.24344,1,-35.6856,-35.6856,1829,1829,217.49,217.49,1.77387e+09,0
evt_38,93,3,-1,3,3,-5.98476,1.83633,1,-21.0846,-21.0846,748,748,102.49,102.49,0,4.61696e+18
evt_39,80,3,-1,1,2,-1.56776,0.753441,1,-15.4646,-15.4646,417,417,82.49,82.49,1.82176e+09,0
evt_40,4,0,-1,3,1,-0.506655,0.515659,1,-99.7347,-99.7347,4526,4526,239.99,239.99,1.87391e+09,0
evt_40,5,0,-1,3,1,1.59049,0.960265,1,-193.663,-193.663,7921,7921,259.99,259.99,1.87391e+09,0
evt_40,42,1,-1,2,3,4.34149,1.11988,2,-481.359,-44.7205,25386,1788,402.49,179.99,1.87391e+09,0
evt_40,43,1,-1,2,3,-0.581616,0.72878,1,-277.397,-277.397,16848,16848,502.49,502.49,1.87391e+09,0
evt_40,49,2,-1,1,1,-0.908936,0.79362,1,-65.4615,-65.4615,814,814,87.49,87.49,1.87391e+09,0
evt_40,56,2,-1,1,2,-1.33243,0.721592,1,-81.8168,-81.8168,4949,4949,287.49,287.49,1.87391e+09,0
evt_40,57,2,-1,1,2,0.170696,0.612754,1,-49.2491,-49.2491,1611,1611,162.49,162.49,1.87391e+09,0
evt_40,90,3,-1,2,3,-1.47649,1.88825,1,-166.767,-166.767,7639,7639,312.49,312.49,1.49602e+14,4.57674e+18
evt_40,91,3,-1,2,3,-0.484768,0.837877,1,-188.681,-188.681,10981,10981,589.99,589.99,0,4.62726e+18
evt_41,0,0,-1,1,1,-4.70746,0.780657,4,-1250.07,-56.0839,74575,2114,369.99,174.99,1.88251e+09,0
evt_41,1,0,-1,1,1,-0.0982179,0.809582,2,-1250.35,-25.124,83894,370,429.99,94.99,1.88251e+09,0
evt_41,30,1,-1,4,1,1.37074,0.746328,1,-174.878,-174.878,7131,7131,259.99,259.99,1.88251e+09,0
evt_41,31,1,-1,4,1,1.52453,0.945416,1,-45.0335,-45.0335,1516,1516,157.49,157.49,1.88251e+09,0
evt_41,42,1,-1,2,3,-0.11655,0.672179,1,-46.8944,-46.8944,1945,1945,184.99,184.99,1.88251e+09,0
evt_41,54,2,-1,4,1,-3.08595,1.08849,1,-362.422,-362.422,15395,15395,289.99,289.99,1.88251e+09,0
evt_41,55,2,-1,4,1,-5.47611,0.781404,1,-604.218,-604.218,30077,30077,412.49,412.49,1.88251e+09,0
evt_41,72,3,-1,1,1,-2.63748,1.87199,2,-475.532,-146.502,25385,9834,362.49,334.99,1.88251e+09,0
evt_41,73,3,-1,1,1,-1.576,0.701249,1,-62.3725,-62.3725,3052,3052,232.49,232.49,1.88251e+09,0
evt_41,78,3,-1,4,1,2.00057,1.21296,1,-15.6317,-15.6317,152,152,27.49,27.49,1.88251e+09,0
evt_42,2,0,-1,2,1,-0.135542,0.709402,2,-779.311,-61.1171,40781,1991,382.49,164.99,1.90309e+09,0
evt_42,3,0,-1,2,1,0.52861,0.722706,3,-428.638,-16.6639,30020,295,642.49,47.49,1.90309e+09,0
evt_42,46,1,-1,4,3,-0.797814,1.4348,1,-185.473,-185.473,7523,7523,254.99,254.99,1.90309e+09,0
evt_42,47,1,-1,4,3,-2.0656,0.606741,1,-211.443,-211.443,9401,9401,277.49,277.49,1.90309e+09,0
evt_42,54,2,-1,4,1,-0.125067,1.16151,1,-303.472,-303.472,13691,13691,299.99,299.99,1.90309e+09,0
evt_42,55,2,-1,4,1,2.87353,0.789399,2,-341.198,-216.677,17199,9431,319.99,272.49,1.90309e+09,0
evt_42,78,3,-1,4,1,0.648567,0.9684,1,-102.557,-102.557,4787,4787,239.99,239.99,1.90309e+09,0
evt_42,79,3,-1,4,1,-0.126482,0.864681,1,-125.771,-125.771,5911,5911,272.49,272.49,1.90309e+09,0
evt_42,82,3,-1,2,2,-13.9994,1.68058,10,-18.3373,-15.4017,1659,239,314.99,54.99,1.90309e+09,0
evt_42,84,3,-1,3,2,2.37958,0.687014,1,-405.532,-405.532,24260,24260,344.99,344.99,1.90309e+09,0
evt_42,85,3,-1,3,2,0.917074,1.03329,3,-256.182,-16.2357,10500,292,269.99,69.99,1.90309e+09,0
evt_43,0,0,-1,1,1,2.87446,1.03443,2,-1250.42,-85.5164,175185,1107,754.99,134.99,1.94908e+09,0
evt_43,1,0,-1,1,1,-1.43429,0.647046,3,-1250.61,-89.1752,195677,1180,854.99,94.99,1.94908e+09,0
evt_43,24,1,-1,1,1,-9.21886,0.879946,2,-1250.01,-146.397,399160,4491,1069.99,137.49,1.94908e+09,0
evt_43,25,1,-1,1,1,0.898364,0.62778,2,-1250.73,-416.398,300526,10068,822.49,197.49,1.94908e+09,0
evt_43,37,1,-1,3,2,-0.964608,1.01426,1,-30.1954,-30.1954,1045,1045,137.49,137.49,1.94908e+09,0
evt_43,41,1,-1,1,3,0.0453711,0.817495,1,-55.5178,-55.5178,526,526,34.99,34.99,1.94908e+09,0
evt_43,48,2,-1,1,1,1.50838,0.539026,2,-1250.49,-203.278,285849,645,802.49,117.49,1.94908e+09,0
evt_43,49,2,-1,1,1,1.04194,1.16867,2,-1136.02,-119.411,257155,2515,1169.99,72.49,1.94908e+09,0
evt_43,58,2,-1,2,2,1.66634,0.770398,1,-21.7755,-21.7755,194,194,74.99,74.99,1.94908e+09,0
evt_43,59,2,-1,2,2,0.0384233,0.603302,1,-25.2209,-25.2209,299,299,82.49,82.49,1.94908e+09,0
evt_43,72,3,-1,1,1,-2.58592,1.13092,3,-1250.54,-19.4065,225163,130,699.99,72.49,1.94908e+09,0
evt_43,73,3,-1,1,1,-2.39891,0.692515,2,-1249.97,-89.9791,175164,1315,634.99,97.49,1.94908e+09,0
evt_44,7,0,-1,4,1,-0.360058,0.887909,2,-104.999,-24.4368,3963,690,212.49,114.99,1.97231e+09,0
evt_44,34,1,-1,2,2,74.2622,0.75149,1,-64.4283,-64.4283,1126,1126,127.49,127.49,1.97231e+09,0
evt_44,35,1,-1,2,2,76.016,0.835018,2,-83.9876,-32.4747,2244,364,157.49,97.49,1.97231e+09,0
evt_44,36,1,-1,3,2,-2.08172,1.13247,2,-71.6357,-43.9245,2656,1565,199.99,162.49,1.97231e+09,0
evt_44,56,2,-1,1,2,-2.60909,0.611576,3,-528.272,-45.5121,28156,874,339.99,44.99,1.97231e+09,0
evt_44,57,2,-1,1,2,3.78037,0.634701,1,-216.321,-216.321,12394,12394,314.99,314.99,1.97231e+09,0
evt_44,79,3,-1,4,1,27.4048,0.914182,2,-99.2422,-23.1413,3246,484,179.99,104.99,1.97231e+09,0
evt_44,89,3,-1,1,3,-2.5258,0.83062,1,-285.483,-285.483,11982,11982,282.49,282.49,1.49602e+14,4.65426e+18
evt_45,10,0,-1,2,2,0.986008,0.83965,1,-90.4718,-90.4718,5269,5269,294.99,294.99,1.98264e+09,0
evt_45,11,0,-1,2,2,0.788177,0.756044,1,-86.0082,-86.0082,3615,3615,217.49,217.49,1.98264e+09,0
evt_45,26,1,-1,2,1,3.90566,1.25583,1,-30.7288,-30.7288,798,798,119.99,119.99,1.98264e+09,0
evt_45,32,1,-1,1,2,-3.40578,0.90486,1,-103.546,-103.546,4257,4257,247.49,247.49,1.98264e+09,0
evt_45,33,1,-1,1,2,1.02031,1.02027,2,-265.799,-40.5649,10173,1324,269.99,149.99,1.98264e+09,0
evt_45,42,1,-1,2,3,-1.18834,0.824906,2,-801.956,-35.1135,38706,1079,354.99,139.99,1.98264e+09,0
