timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,9,False,,,1.89,-0.4315
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,10,False,,,2.27,-0.4536
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,11,False,,,1.79,-0.4433
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,12,False,,,2.52,-0.4552
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,13,False,,,2.27,-0.4504
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,14,False,,,2.78,-0.4544
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,15,False,,,2.93,-0.4635
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,16,False,,,2.67,-0.453
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,17,False,,,2.58,-0.4616
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,18,False,,,2.89,-0.4902
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,19,False,,,2.72,-0.4851
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,20,False,,,2.55,-0.428
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,21,False,,,3.52,-0.4499
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,22,False,,,1.63,-0.3991
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,23,False,,,1.63,-0.4083
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,24,False,,,3.65,-0.4887
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,25,False,,,1.65,-0.429
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,26,False,,,1.63,-0.4084
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,27,False,,,1.63,-0.4082
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,28,False,,,1.63,-0.3985
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,29,False,,,1.67,-0.4238
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,30,False,,,2.56,-0.46
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,31,False,,,3.38,-0.4515
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,34,False,,,2.36,-0.4615
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,35,False,,,2.19,-0.4363
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,36,False,,,2.99,-0.4901
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,37,True,isolation_forest,,3.94,-0.5205
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,38,False,,,1.63,-0.4189
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,39,True,isolation_forest,,3.18,-0.5116
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,40,False,,,2.43,-0.4382
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,41,False,,,3.12,-0.46
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,42,False,,,1.63,-0.414
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,43,False,,,1.63,-0.3992
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,44,False,,,2.0,-0.433
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,45,False,,,1.63,-0.4406
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,46,False,,,2.12,-0.4407
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,47,False,,,1.87,-0.4253
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,48,False,,,1.63,-0.4161
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,49,False,,,1.63,-0.4156
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,50,False,,,1.63,-0.4035
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,51,False,,,1.65,-0.4138
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,52,False,,,3.41,-0.474
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,53,False,,,2.1,-0.4419
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,54,False,,,2.28,-0.4393
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,55,False,,,1.63,-0.4063
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,56,False,,,2.34,-0.4514
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,57,False,,,1.63,-0.425
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,58,False,,,1.89,-0.4358
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,59,False,,,1.72,-0.4377
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,60,False,,,2.18,-0.4262
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,61,False,,,2.02,-0.4295
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,62,False,,,1.63,-0.4453
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,63,False,,,2.18,-0.4596
2026-04-09T10:19:36Z,Digitizer_run1640_subrun633.csv,64,False,,,2.57,-0.4445
