timestamp,filename,channel,anomalous,method,triggered_features,max_z,if_score
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,20,False,,,2.08,-0.3942
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,21,False,,,2.01,-0.4142
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,22,False,,,1.56,-0.3675
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,23,False,,,1.95,-0.4234
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,24,False,,,2.21,-0.3957
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,25,False,,,1.57,-0.3751
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,26,False,,,1.56,-0.402
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,27,False,,,1.59,-0.402
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,28,False,,,1.63,-0.4037
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,29,False,,,3.06,-0.4145
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,30,False,,,1.56,-0.3943
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,31,False,,,1.56,-0.388
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,32,False,,,1.72,-0.3992
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,33,True,isolation_forest,,3.35,-0.4818
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,34,False,,,2.22,-0.4214
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,35,False,,,3.04,-0.4213
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,36,False,,,2.49,-0.4343
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,37,False,,,1.57,-0.3997
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,38,False,,,1.67,-0.3965
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,39,False,,,1.66,-0.3837
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,40,False,,,1.55,-0.3851
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,41,False,,,1.92,-0.3876
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,42,False,,,1.8,-0.414
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,43,False,,,1.91,-0.4038
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,44,False,,,1.57,-0.3783
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,45,False,,,2.24,-0.3956
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,46,False,,,1.71,-0.397
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,47,False,,,1.8,-0.4285
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,48,False,,,1.81,-0.3952
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,49,False,,,2.47,-0.414
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,50,False,,,1.56,-0.3849
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,51,False,,,1.56,-0.3754
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,52,False,,,2.4,-0.4195
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,53,False,,,2.51,-0.4305
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,54,False,,,1.85,-0.4078
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,55,False,,,1.6,-0.4081
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,56,False,,,2.43,-0.4297
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,57,False,,,2.24,-0.4253
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,58,False,,,3.08,-0.4777
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,59,False,,,2.11,-0.4429
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,60,False,,,2.28,-0.4145
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,61,False,,,2.1,-0.4292
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,62,False,,,1.91,-0.4067
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,63,False,,,1.56,-0.3897
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,64,False,,,1.56,-0.3871
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,65,False,,,1.99,-0.4043
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,66,False,,,2.22,-0.4158
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,67,True,isolation_forest,,3.54,-0.49
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,68,False,,,1.57,-0.3912
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,69,False,,,1.58,-0.403
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,70,False,,,2.6,-0.4225
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,71,False,,,2.04,-0.4177
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,72,False,,,1.56,-0.4038
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,73,False,,,1.79,-0.4056
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,74,False,,,2.23,-0.4396
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,75,False,,,4.36,-0.4581
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,76,False,,,2.01,-0.427
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,77,False,,,2.69,-0.4731
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,78,False,,,2.45,-0.42
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,79,False,,,1.72,-0.415
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,80,False,,,1.59,-0.3913
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,81,False,,,2.04,-0.4059
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,82,False,,,2.22,-0.4203
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,83,False,,,2.56,-0.4377
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,84,False,,,1.68,-0.4073
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,85,False,,,2.14,-0.423
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,86,False,,,2.23,-0.4259
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,87,False,,,1.56,-0.3849
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,88,False,,,1.11,-0.3789
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,89,False,,,1.95,-0.4117
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,90,False,,,1.63,-0.4149
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,91,False,,,2.86,-0.4521
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,92,True,isolation_forest,,2.31,-0.4815
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,93,False,,,1.63,-0.407
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,94,True,statistical+IF,pulseHeight_min_median,5.02,-0.5155
2026-04-09T10:26:48Z,Digitizer_run1637_subrun2.csv,95,False,,,1.96,-0.4343
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,0,False,,,1.92,-0.4145
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,1,False,,,2.24,-0.4202
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,2,False,,,1.98,-0.4119
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,3,False,,,1.92,-0.396
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,4,False,,,1.92,-0.3888
2026-04-09T10:26:51Z,Digitizer_run1637_subrun3.csv,5,False,,,1.92,-0.3938
